time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/26/23:59:16.358658,5642,1645937956,357992887,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.13657347858,-0.0519623793662,0.254288882017,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.287872582674,-0.14072111249,0.416939288378
2022/02/26/23:59:16.513780,5643,1645937956,513122081,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.140225112438,-0.0483832657337,0.252482205629,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.298692882061,-0.126344680786,0.413990229368
2022/02/26/23:59:16.665981,5644,1645937956,665642976,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.144761249423,-0.0432880632579,0.250053018332,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.310700625181,-0.10889608413,0.409605830908
2022/02/26/23:59:16.820848,5645,1645937956,819897890,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.148273035884,-0.0404440201819,0.247916907072,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.320361077785,-0.095023997128,0.40525084734
2022/02/26/23:59:16.969143,5646,1645937956,968811988,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.152357384562,-0.0362899936736,0.245231196284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.33104160428,-0.0783485174179,0.39913097024
2022/02/26/23:59:17.143716,5647,1645937957,142116069,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.156519249082,-0.0319739617407,0.242225348949,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.341718733311,-0.0612990930676,0.391389667988
2022/02/26/23:59:17.340538,5648,1645937957,339955091,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.161229923368,-0.0265993215144,0.238352283835,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.353209286928,-0.041916038841,0.380962431431
2022/02/26/23:59:17.518366,5649,1645937957,517961025,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.165271922946,-0.0221880935133,0.234755158424,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.363081097603,-0.0244198963046,0.370037287474
2022/02/26/23:59:17.681365,5650,1645937957,680910110,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.168661952019,-0.0188957117498,0.231633841991,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.371265470982,-0.00901471544057,0.359168410301
2022/02/26/23:59:17.852410,5651,1645937957,851255893,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.172581449151,-0.014731249772,0.227511927485,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.379882961512,0.0078108231537,0.345414340496
2022/02/26/23:59:18.020388,5652,1645937958,19864082,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.176412552595,-0.01069440227,0.223083510995,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.387636214495,0.0238930769265,0.330471843481
2022/02/26/23:59:18.184014,5653,1645937958,182789087,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.180344536901,-0.00650496548042,0.218238115311,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.394757330418,0.0393274724483,0.314358711243
2022/02/26/23:59:18.348446,5654,1645937958,348078966,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.184981524944,-0.00174588547088,0.211826264858,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.402296870947,0.0549479685724,0.294710069895
2022/02/26/23:59:18.508601,5655,1645937958,507668018,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.188473463058,0.00155098724645,0.207231685519,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.407307505608,0.0657206103206,0.279676884413
2022/02/26/23:59:18.660626,5656,1645937958,659768104,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.191934347153,0.00579718314111,0.201830476522,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.412280410528,0.0767876133323,0.262004077435
2022/02/26/23:59:18.820601,5657,1645937958,819890975,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.19544492662,0.01080687996,0.195545434952,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.416859984398,0.0879946649075,0.242783501744
2022/02/26/23:59:18.991871,5658,1645937958,991487026,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.198618069291,0.0148710608482,0.190019652247,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.420525252819,0.0962752923369,0.226251229644
2022/02/26/23:59:19.155679,5659,1645937959,155030012,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.201455667615,0.0190226528794,0.184616714716,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.423699945211,0.1032249704,0.210444062948
2022/02/26/23:59:19.311304,5660,1645937959,309932947,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.20373724401,0.0225031320006,0.180358946323,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.425883322954,0.108799569309,0.198411643505
2022/02/26/23:59:19.461488,5661,1645937959,460803985,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.20617428422,0.0258700419217,0.175368741155,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.428104817867,0.114018306136,0.185620218515
2022/02/26/23:59:19.612892,5662,1645937959,612529039,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.208289682865,0.0290449503809,0.170704007149,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.429846614599,0.118682280183,0.174504116178
2022/02/26/23:59:19.769221,5663,1645937959,768448114,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.209201723337,0.0317264087498,0.167534157634,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.430191963911,0.122920870781,0.167102441192
2022/02/26/23:59:19.944579,5664,1645937959,942559003,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.210511013865,0.0347341708839,0.163998931646,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.430709093809,0.127801269293,0.159575030208
2022/02/26/23:59:20.112198,5665,1645937960,111646890,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.211842671037,0.0363485254347,0.160897269845,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.43126603961,0.131150245667,0.153492674232
2022/02/26/23:59:20.278252,5666,1645937960,277447938,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.212724968791,0.0383291356266,0.158357277513,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.431308418512,0.134993702173,0.149234935641
2022/02/26/23:59:20.430083,5667,1645937960,429030895,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.213271901011,0.0397642701864,0.15626013279,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.431025952101,0.138340398669,0.14622233808
2022/02/26/23:59:20.578267,5668,1645937960,577137947,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.21376760304,0.0409390591085,0.154754832387,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.430759251118,0.141295269132,0.144515991211
2022/02/26/23:59:20.724483,5669,1645937960,723567962,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.213985681534,0.0422633066773,0.153354376554,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.430091440678,0.144625753164,0.143277496099
2022/02/26/23:59:20.875748,5670,1645937960,875080108,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.213902145624,0.0440182462335,0.15216575563,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.429202497005,0.148182600737,0.142267853022
2022/02/26/23:59:21.021680,5671,1645937961,21106004,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.214052587748,0.0458137057722,0.151269078255,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.428748756647,0.151315882802,0.141714990139
2022/02/26/23:59:21.166321,5672,1645937961,166013002,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.213978111744,0.0475543290377,0.150573894382,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.427953183651,0.154521837831,0.141789704561
2022/02/26/23:59:21.306387,5673,1645937961,306036949,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.214194431901,0.0493181236088,0.149323344231,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.427844792604,0.157035320997,0.140965342522
2022/02/26/23:59:21.446515,5674,1645937961,445000886,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.214151442051,0.0520523786545,0.14802929759,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.427194625139,0.161069840193,0.13945710659
2022/02/26/23:59:21.603460,5675,1645937961,602744102,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.21420545876,0.0537074171007,0.14699524641,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.426219969988,0.164779886603,0.138566285372
2022/02/26/23:59:21.767448,5676,1645937961,767062902,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.214023306966,0.0569670572877,0.145419880748,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.425533056259,0.168977528811,0.136527150869
2022/02/26/23:59:21.922478,5677,1645937961,921874046,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.213573411107,0.0601681806147,0.14423429966,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.424520730972,0.173084184527,0.133444741368
2022/02/26/23:59:22.073903,5678,1645937962,73438882,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.213397622108,0.0629822835326,0.143341824412,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.42335832119,0.177494570613,0.130541920662
2022/02/26/23:59:22.226893,5679,1645937962,226246118,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.21268671751,0.0663287639618,0.142715930939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.421742081642,0.182046055794,0.12742613256
2022/02/26/23:59:22.372554,5680,1645937962,371870040,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.211509004235,0.0692690759897,0.142833024263,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.418857574463,0.187370359898,0.123959444463
2022/02/26/23:59:22.511819,5681,1645937962,511135101,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.210786521435,0.0712950304151,0.142698258162,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.415984809399,0.192434549332,0.120529353619
2022/02/26/23:59:22.652865,5682,1645937962,652470111,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.210193812847,0.072831183672,0.142506062984,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.413469612598,0.196497455239,0.117492951453
2022/02/26/23:59:22.798123,5683,1645937962,797385931,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.208767026663,0.0749375373125,0.142586290836,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.409254848957,0.202296867967,0.114185526967
2022/02/26/23:59:22.937722,5684,1645937962,936918973,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.207631722093,0.0772828236222,0.14240090549,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.406284600496,0.206928297877,0.11157092452
2022/02/26/23:59:23.085057,5685,1645937963,84794998,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.2069670856,0.078941218555,0.142136856914,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.403824090958,0.210630044341,0.108750194311
2022/02/26/23:59:23.232090,5686,1645937963,230931997,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.205285906792,0.0820790678263,0.142474800348,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.400763720274,0.21504843235,0.106643095613
2022/02/26/23:59:23.377100,5687,1645937963,376763105,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.203483611345,0.0857343748212,0.143004328012,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.39755409956,0.220076844096,0.104962140322
2022/02/26/23:59:23.516144,5688,1645937963,515119075,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.202296048403,0.0885663554072,0.143285602331,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.395562559366,0.223685517907,0.104038089514
2022/02/26/23:59:23.658891,5689,1645937963,656850099,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.200464531779,0.0921678692102,0.143470108509,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.393139272928,0.227679550648,0.103187009692
2022/02/26/23:59:23.791794,5690,1645937963,791253089,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.198664829135,0.095908395946,0.143521308899,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.390670239925,0.232078671455,0.102315872908
2022/02/26/23:59:23.922282,5691,1645937963,921567916,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.19763892889,0.0985426977277,0.143379688263,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.388948202133,0.235708385706,0.102200806141
2022/02/26/23:59:24.061241,5692,1645937964,60427904,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.196116670966,0.102014586329,0.143053039908,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.386829614639,0.239945396781,0.10194645077
2022/02/26/23:59:24.200102,5693,1645937964,199765920,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.194733247161,0.104846246541,0.142820939422,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.384627759457,0.243844479322,0.101429112256
2022/02/26/23:59:24.335575,5694,1645937964,335063934,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.193615198135,0.107434101403,0.142749667168,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.382165879011,0.248326197267,0.101441554725
2022/02/26/23:59:24.476135,5695,1645937964,475619077,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.192118063569,0.110243171453,0.142838686705,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.379300236702,0.252947628498,0.101836375892
2022/02/26/23:59:24.614508,5696,1645937964,614109039,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.190300166607,0.11322569102,0.143029645085,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.375801533461,0.258005708456,0.101778052747
2022/02/26/23:59:24.751919,5697,1645937964,751419067,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.189138963819,0.114600658417,0.143708020449,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.37293356657,0.261528819799,0.102401666343
2022/02/26/23:59:24.883556,5698,1645937964,883071899,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.187411427498,0.116559386253,0.144379362464,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.369841188192,0.265151143074,0.103400714695
2022/02/26/23:59:25.025359,5699,1645937965,24770021,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.185502558947,0.118563637137,0.145141229033,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.366633355618,0.268667399883,0.10396335274
2022/02/26/23:59:25.163401,5700,1645937965,162492036,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.184077993035,0.119876109064,0.146362349391,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.364402353764,0.2709620893,0.105033390224
2022/02/26/23:59:25.295950,5701,1645937965,295578002,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.182536765933,0.121604979038,0.147533491254,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.362049847841,0.273591309786,0.105985112488
