time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/27/00:14:13.652928,5385,1645938853,652622938,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.126469179988,0.149936243892,0.182076707482,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.355299711227,0.205722495914,0.151264175773
2022/02/27/00:14:13.703221,5386,1645938853,702965974,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.125660181046,0.150170892477,0.182849183679,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.353777050972,0.208339631557,0.151498660445
2022/02/27/00:14:13.749857,5387,1645938853,749548912,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.124794408679,0.150601521134,0.183359146118,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.352258056402,0.210849910975,0.15150859952
2022/02/27/00:14:13.800536,5388,1645938853,800363063,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.124172531068,0.151539683342,0.182771340013,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.350908696651,0.214140474796,0.149850413203
2022/02/27/00:14:13.856865,5389,1645938853,856616973,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.123343713582,0.152700737119,0.182051956654,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.3494386971,0.217309460044,0.148263067007
2022/02/27/00:14:13.928426,5390,1645938853,928004026,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.122559905052,0.15436707437,0.18041831255,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.347741752863,0.221677139401,0.144890666008
2022/02/27/00:14:13.990799,5391,1645938853,990500926,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.121462099254,0.15618416667,0.178849413991,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.345830619335,0.225347027183,0.141435608268
2022/02/27/00:14:14.044163,5392,1645938854,43832063,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.120636641979,0.1573420614,0.177979782224,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.344303876162,0.227717638016,0.138760864735
2022/02/27/00:14:14.098722,5393,1645938854,98416090,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.119163945317,0.158941298723,0.177172467113,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.341833055019,0.230496406555,0.135261282325
2022/02/27/00:14:14.151933,5394,1645938854,151509046,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.117732845247,0.160203948617,0.176901862025,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.339071154594,0.233981907368,0.132498770952
2022/02/27/00:14:14.204342,5395,1645938854,204062938,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.116201505065,0.161527365446,0.176639899611,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.335989952087,0.238046824932,0.129765987396
2022/02/27/00:14:14.256103,5396,1645938854,255891084,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.114752985537,0.16305282712,0.17582988739,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.332981646061,0.242657214403,0.126784294844
2022/02/27/00:14:14.306221,5397,1645938854,306086063,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.113211937249,0.164918065071,0.174447029829,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.328826546669,0.249101474881,0.121328897774
2022/02/27/00:14:14.356756,5398,1645938854,356508016,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.111557736993,0.166819870472,0.173102110624,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.3252209723,0.254540801048,0.117610193789
2022/02/27/00:14:14.408470,5399,1645938854,408184051,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.110048227012,0.168320581317,0.172281950712,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.321518212557,0.260084986687,0.11469630152
2022/02/27/00:14:14.458818,5400,1645938854,458276033,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.108345024288,0.170209497213,0.170902445912,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.31692007184,0.267216771841,0.110786549747
2022/02/27/00:14:14.508033,5401,1645938854,507888078,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.107217982411,0.171632185578,0.169554233551,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.313531666994,0.27177092433,0.106556728482
2022/02/27/00:14:14.556833,5402,1645938854,556261062,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.106156148016,0.172673746943,0.168816313148,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.311337679625,0.273591995239,0.103687793016
2022/02/27/00:14:14.618785,5403,1645938854,612884998,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.105023786426,0.173281505704,0.169060081244,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.309868395329,0.273983687162,0.103196330369
2022/02/27/00:14:14.673082,5404,1645938854,672605037,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.104251332581,0.173327475786,0.169972747564,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.309595257044,0.271838277578,0.103598572314
2022/02/27/00:14:14.729248,5405,1645938854,728854894,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.104375496507,0.172733232379,0.170993164182,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.310493558645,0.269870847464,0.105494700372
2022/02/27/00:14:14.788723,5406,1645938854,788533926,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.104865990579,0.172108724713,0.171578243375,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.31192818284,0.268350958824,0.107662245631
2022/02/27/00:14:14.851127,5407,1645938854,850915908,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.105874799192,0.171179696918,0.172049060464,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.314753323793,0.265355914831,0.110716819763
2022/02/27/00:14:14.907387,5408,1645938854,907243013,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.106920443475,0.170154705644,0.17261300981,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.317944258451,0.261716067791,0.114453554153
2022/02/27/00:14:14.963177,5409,1645938854,962896108,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.107389010489,0.169240310788,0.173662051558,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.320579558611,0.257659345865,0.118879117072
2022/02/27/00:14:15.034649,5410,1645938855,34255027,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.107315935194,0.168299347162,0.175444871187,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.322279036045,0.254876464605,0.125081419945
2022/02/27/00:14:15.113509,5411,1645938855,113305091,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.10760884732,0.166759088635,0.17786949873,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.323981404305,0.25248464942,0.132329910994
2022/02/27/00:14:15.181789,5412,1645938855,181505918,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.108101919293,0.164774283767,0.18074862659,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.325479745865,0.250370144844,0.139865458012
2022/02/27/00:14:15.245214,5413,1645938855,244913101,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.108701065183,0.162515565753,0.183834686875,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.32686021924,0.248156666756,0.147338628769
2022/02/27/00:14:15.300230,5414,1645938855,299967050,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.108825802803,0.161177873611,0.185856938362,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.327143698931,0.248345285654,0.153244435787
2022/02/27/00:14:15.353541,5415,1645938855,353295087,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.108530521393,0.15942209959,0.188931286335,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.327171891928,0.247424021363,0.161138057709
2022/02/27/00:14:15.407491,5416,1645938855,407151937,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.107447385788,0.158108010888,0.192036181688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.326175391674,0.246869847178,0.168648153543
2022/02/27/00:14:15.461704,5417,1645938855,461393117,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.106144540012,0.15673725307,0.195311233401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.325049191713,0.245632424951,0.176401242614
2022/02/27/00:14:15.518825,5418,1645938855,518635988,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.105324402452,0.154729127884,0.19887380302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.324287593365,0.244203388691,0.185203969479
2022/02/27/00:14:15.583102,5419,1645938855,582861900,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.105045132339,0.15215061605,0.202526658773,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.32406976819,0.242035910487,0.194192409515
2022/02/27/00:14:15.640131,5420,1645938855,639388084,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.105458289385,0.149220958352,0.20580381155,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.324830502272,0.23859333992,0.202321738005
2022/02/27/00:14:15.696362,5421,1645938855,695812940,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.10591609776,0.146520212293,0.208602756262,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.325697541237,0.235155284405,0.210373565555
2022/02/27/00:14:15.753792,5422,1645938855,753513097,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.105921782553,0.145113602281,0.210197970271,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.326032996178,0.232985436916,0.216244786978
2022/02/27/00:14:15.808135,5423,1645938855,807924032,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.105822235346,0.1431992203,0.212386757135,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.326838493347,0.228104412556,0.223026171327
2022/02/27/00:14:15.861978,5424,1645938855,861314058,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.105181656778,0.141425535083,0.214802190661,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.32703563571,0.222840279341,0.229985758662
2022/02/27/00:14:15.913736,5425,1645938855,913532972,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.10527549684,0.13879480958,0.217458575964,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.328180372715,0.215630665421,0.237171649933
2022/02/27/00:14:15.967200,5426,1645938855,966291904,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.105806425214,0.135670110583,0.220180958509,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.329473376274,0.208518743515,0.244201302528
2022/02/27/00:14:16.018983,5427,1645938856,18618106,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.107484459877,0.13208809495,0.222319632769,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.331579983234,0.202656581998,0.250437766314
2022/02/27/00:14:16.072171,5428,1645938856,71974992,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.109217464924,0.12941557169,0.223432898521,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.333620846272,0.198535427451,0.25462436676
2022/02/27/00:14:16.124045,5429,1645938856,123882055,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.11101745069,0.127621248364,0.223623812199,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.335898697376,0.19524808228,0.256156861782
2022/02/27/00:14:16.175530,5430,1645938856,174972057,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.112419880927,0.1266130656,0.223400637507,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.337741702795,0.192972585559,0.256522238255
2022/02/27/00:14:16.226035,5431,1645938856,225518941,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.114531390369,0.125228986144,0.222932502627,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.340850323439,0.188734292984,0.254969358444
2022/02/27/00:14:16.277271,5432,1645938856,276897907,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.115385606885,0.124531269073,0.22286221385,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.342443346977,0.185515061021,0.253317028284
2022/02/27/00:14:16.327097,5433,1645938856,326754093,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.116553552449,0.12318136543,0.223111078143,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.344485253096,0.180892989039,0.251225560904
2022/02/27/00:14:16.374843,5434,1645938856,374435901,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.118006840348,0.121398493648,0.223456963897,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.346899986267,0.175106063485,0.248908177018
2022/02/27/00:14:16.426461,5435,1645938856,426121950,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.119628712535,0.119427755475,0.223761931062,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.349448919296,0.168821141124,0.246616587043
2022/02/27/00:14:16.474228,5436,1645938856,473753929,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.121685840189,0.117244467139,0.223812639713,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.352362573147,0.162560716271,0.244975209236
2022/02/27/00:14:16.524101,5437,1645938856,523926019,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.123352989554,0.115796014667,0.223543956876,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.354934602976,0.155662730336,0.242536842823
2022/02/27/00:14:16.576684,5438,1645938856,576489925,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.127171009779,0.113264322281,0.222158521414,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.359904795885,0.14780510962,0.239139959216
2022/02/27/00:14:16.639016,5439,1645938856,638753890,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.129149913788,0.112286120653,0.221092700958,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.36250218749,0.143734887242,0.237655952573
2022/02/27/00:14:16.691012,5440,1645938856,690871000,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.132405027747,0.110601790249,0.219302430749,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.36663749814,0.137557923794,0.234480828047
2022/02/27/00:14:16.744348,5441,1645938856,744133949,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.135445073247,0.108806490898,0.217698693275,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.370407193899,0.131556078792,0.231799483299
2022/02/27/00:14:16.798932,5442,1645938856,798609972,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.138092309237,0.106764920056,0.216595128179,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.373609036207,0.125013038516,0.229532241821
2022/02/27/00:14:16.853683,5443,1645938856,852957963,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.140215665102,0.105063952506,0.215695872903,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.376091480255,0.119661539793,0.226989775896
2022/02/27/00:14:16.906457,5444,1645938856,906294107,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.141574457288,0.104174792767,0.214930966496,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.377625226974,0.115302994847,0.224404096603
2022/02/27/00:14:16.958870,5445,1645938856,958592891,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.143396571279,0.102358981967,0.214373216033,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.379593044519,0.109894625843,0.222034364939
2022/02/27/00:14:17.009529,5446,1645938857,9345054,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.144200190902,0.101423315704,0.214216724038,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.380388408899,0.106633715332,0.220736548305
2022/02/27/00:14:17.061722,5447,1645938857,61459064,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.145232796669,0.100464858115,0.213813468814,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.381476134062,0.104346394539,0.219159454107
2022/02/27/00:14:17.115144,5448,1645938857,114856958,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.146601215005,0.0991911664605,0.213253349066,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.382929056883,0.101478643715,0.217346951365
2022/02/27/00:14:17.166562,5449,1645938857,166351079,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.147693306208,0.0981522575021,0.212812542915,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.38414183259,0.0999804511666,0.216349318624
2022/02/27/00:14:17.218929,5450,1645938857,218554973,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.148883402348,0.0969894081354,0.212317168713,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.38545024395,0.0981480777264,0.215152263641
2022/02/27/00:14:17.267901,5451,1645938857,267371892,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.149913683534,0.0958023667336,0.212008103728,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.386506348848,0.095240727067,0.21419878304
2022/02/27/00:14:17.320376,5452,1645938857,320142030,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.150628730655,0.0947279408574,0.211963251233,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.387201011181,0.0925938636065,0.213787779212
2022/02/27/00:14:17.372042,5453,1645938857,371731042,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.151088491082,0.0941858366132,0.211821317673,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.387606918812,0.0908123627305,0.213017985225
2022/02/27/00:14:17.424067,5454,1645938857,423779964,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.151890665293,0.0931009501219,0.2116522789,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.388310998678,0.0877402797341,0.211838677526
2022/02/27/00:14:17.471713,5455,1645938857,471489906,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.152506873012,0.0916756018996,0.211933478713,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.388789057732,0.0842521935701,0.211710527539
2022/02/27/00:14:17.531224,5456,1645938857,530852079,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.152648419142,0.0902550294995,0.212762609124,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.388781696558,0.0812675505877,0.213025450706
2022/02/27/00:14:17.580111,5457,1645938857,579830884,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.152420565486,0.0893234834075,0.2136759758,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.388352781534,0.0790402665734,0.214344218373
2022/02/27/00:14:17.628096,5458,1645938857,627705097,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.151901111007,0.0881411731243,0.215087994933,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.387659519911,0.0768521428108,0.217307627201
2022/02/27/00:14:17.679807,5459,1645938857,679606914,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.151140376925,0.0871285796165,0.216635763645,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.386756181717,0.0752374753356,0.22108399868
2022/02/27/00:14:17.736628,5460,1645938857,736377954,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.150333032012,0.0861427262425,0.21818831563,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.385926365852,0.074673563242,0.225557342172
2022/02/27/00:14:17.792764,5461,1645938857,792433023,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.149581715465,0.0850287228823,0.219729736447,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.3852186203,0.0747135579586,0.23052765429
2022/02/27/00:14:17.857906,5462,1645938857,857701063,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.149015203118,0.0835409089923,0.221259728074,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.384673148394,0.0743917301297,0.235744968057
2022/02/27/00:14:17.916987,5463,1645938857,916410923,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.148213684559,0.0823092013597,0.222846150398,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.383747726679,0.0738737732172,0.240494668484
2022/02/27/00:14:17.973239,5464,1645938857,973037958,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.147506967187,0.0815634131432,0.224023520947,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.382940620184,0.0741070508957,0.244360819459
2022/02/27/00:14:18.028661,5465,1645938858,28284072,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.146273955703,0.080164924264,0.226093038917,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.381354480982,0.0728471651673,0.249875441194
2022/02/27/00:14:18.079412,5466,1645938858,79243898,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.144680038095,0.0788271278143,0.228446349502,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.379287868738,0.0716973021626,0.255729049444
2022/02/27/00:14:18.131863,5467,1645938858,131721973,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.143081560731,0.076854377985,0.231063365936,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.377077400684,0.0693195089698,0.262315273285
2022/02/27/00:14:18.183421,5468,1645938858,183180093,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.141456022859,0.0749528557062,0.233585879207,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.374748647213,0.0667656734586,0.26903116703
2022/02/27/00:14:18.235279,5469,1645938858,234973907,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.140202701092,0.0727030113339,0.235839620233,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.372774511576,0.063300460577,0.275106877089
